1240 322928
266 432 12
266 433 29
266 438 51
266 440 82
266 441 58
266 443 10
266 444 45
266 445 79
266 447 71
266 448 27
266 449 71
266 450 70
266 455 25
266 457 76
266 461 28
266 463 55
266 464 23
266 466 66
266 470 59
266 476 76
266 477 51
266 482 19
266 483 53
266 487 35
266 489 44
266 492 59
266 495 7
266 498 47
266 500 52
266 501 20
266 503 64
266 505 39
266 508 59
266 511 56
266 512 68
266 514 1
266 515 69
266 517 45
266 518 3
266 519 54
266 520 66
266 521 76
266 522 21
266 523 26
266 525 61
266 528 16
266 529 8
266 532 4
266 536 70
266 537 29
266 538 62
266 541 69
266 542 50
266 545 4
266 546 47
266 548 38
266 549 50
266 554 53
266 555 21
266 556 13
266 557 39
266 558 67
266 559 58
266 560 72
266 561 31
266 564 74
266 565 3
266 566 61
266 567 12
266 568 13
266 570 80
266 571 65
266 578 73
266 579 11
266 580 76
266 581 63
266 583 48
266 584 82
266 585 57
266 586 44
266 587 23
266 590 33
266 597 61
266 599 66
266 601 35
266 605 60
266 610 23
266 613 23
266 616 8
266 622 23
266 624 55
266 625 8
266 626 8
266 627 13
266 628 61
266 632 81
266 635 17
266 636 78
266 637 41
266 638 3
266 639 47
266 645 77
266 662 13
266 665 60
266 669 64
266 671 15
266 675 57
266 676 64
266 680 25
266 683 58
266 685 69
266 691 54
266 692 2
266 693 40
266 694 57
266 695 61
266 699 64
266 700 57
266 701 1
266 704 24
266 705 42
266 706 52
266 708 25
266 711 80
266 712 35
266 714 60
266 717 44
266 719 53
266 725 29
266 727 41
266 728 1
266 729 73
266 733 76
266 734 36
266 735 64
266 736 1
266 743 2
266 744 44
266 746 76
266 752 70
266 755 61
266 759 43
266 760 38
266 762 78
266 764 66
266 766 37
266 767 45
266 768 57
266 770 71
266 771 5
266 772 17
266 773 54
266 778 37
266 781 47
266 784 28
266 786 3
266 788 25
266 789 36
266 791 17
266 795 2
266 800 77
266 801 5
266 802 70
266 803 26
266 804 67
266 807 32
266 814 75
266 817 16
266 818 5
266 819 70
266 820 28
266 823 74
266 828 27
266 829 5
266 832 3
266 834 48
266 836 70
266 839 46
266 840 38
266 841 56
266 842 27
266 843 16
266 845 31
266 846 53
266 848 80
266 849 46
266 850 8
266 854 12
266 856 12
266 857 54
266 858 70
266 860 45
266 864 43
266 867 26
266 876 30
266 877 28
266 878 38
266 887 73
266 892 52
266 894 74
266 897 77
266 899 19
266 900 65
266 902 73
266 904 38
266 906 32
266 907 59
266 908 32
266 911 13
266 912 28
266 917 36
266 919 38
266 920 34
266 925 19
266 931 33
266 932 18
266 934 25
266 938 79
266 939 50
266 940 44
266 941 80
266 944 55
266 948 8
266 949 14
266 950 44
266 951 49
266 953 28
266 956 20
266 957 59
266 961 80
266 962 66
266 966 29
266 968 74
266 975 51
266 976 68
266 977 25
266 980 11
266 982 75
266 984 61
266 986 51
266 989 34
266 990 79
266 992 61
266 993 32
266 994 18
266 996 44
266 999 42
266 1001 81
266 1004 43
266 1006 42
266 1007 67
266 1008 47
266 1011 60
266 1015 76
266 1018 76
266 1030 43
266 1039 4
266 1041 8
266 1043 57
266 1046 73
266 1053 55
266 1054 37
266 1056 30
266 1058 61
266 1062 3
266 1064 69
266 1065 61
266 1066 70
266 1067 19
266 1068 59
266 1070 8
266 1073 23
266 1074 75
266 1079 47
266 1084 55
266 1088 1
266 1089 70
266 1090 66
266 1094 22
266 1099 64
266 1101 49
266 1102 54
266 1105 27
266 1108 53
266 1110 36
266 1111 11
266 1112 9
266 1114 23
266 1117 71
266 1118 24
266 1120 60
266 1121 2
266 1122 74
266 1124 43
266 1128 21
266 1130 59
266 1136 81
266 1138 61
266 1139 73
266 1140 59
266 1150 48
266 1152 49
266 1158 48
266 1162 48
266 1164 33
266 1167 44
266 1168 44
266 1171 43
266 1172 13
266 1173 77
266 1174 2
266 1175 58
266 1176 13
266 1177 55
266 1180 6
266 1181 56
266 1183 73
266 1185 20
266 1186 43
266 1191 19
266 1192 11
266 1194 65
266 1195 72
266 1196 3
266 1197 66
266 1198 3
266 1200 54
266 1202 21
266 1204 58
266 1205 31
266 1208 43
266 1210 19
266 1212 25
266 1215 15
266 1217 41
266 1218 24
266 1220 30
266 1223 33
266 1228 37
266 1232 37
266 1233 70
266 1234 29
266 1238 35
266 1240 70
267 268 57
267 271 2
267 272 3
267 273 25
267 274 46
267 276 31
267 277 52
267 278 48
267 279 13
267 281 29
267 283 46
267 285 1
267 287 67
267 288 38
267 290 54
267 291 78
267 292 58
267 295 77
267 296 27
267 297 67
267 298 17
267 299 3
267 300 79
267 303 79
267 305 15
267 307 15
267 308 7
267 309 44
267 313 4
267 315 81
267 318 61
267 323 20
267 324 43
267 334 5
267 336 81
267 338 5
267 340 77
267 346 2
267 347 59
267 350 63
267 351 29
267 352 50
267 353 76
267 358 15
267 362 9
267 367 21
267 369 64
267 371 35
267 372 50
267 373 37
267 374 18
267 378 54
267 382 13
267 385 60
267 387 5
267 388 46
267 390 28
267 393 39
267 395 68
267 396 11
267 399 73
267 400 43
267 401 25
267 402 55
267 405 68
267 417 25
267 419 49
267 420 55
267 425 60
267 430 29
267 432 15
267 435 34
267 436 36
267 438 27
267 444 33
267 445 54
267 446 71
267 451 71
267 452 4
267 454 63
267 455 77
267 456 46
267 457 8
267 464 70
267 470 50
267 471 43
267 472 54
267 473 36
267 474 44
267 476 55
267 477 49
267 478 53
267 480 54
267 487 78
267 488 58
267 490 4
267 492 40
267 494 45
267 499 35
267 502 76
267 503 11
267 504 74
267 505 81
267 506 11
267 508 19
267 511 48
267 512 39
267 520 51
267 523 56
267 530 34
267 532 7
267 533 66
267 538 73
267 539 55
267 546 46
267 547 48
267 550 46
267 551 58
267 553 70
267 556 60
267 560 15
267 563 74
267 565 19
267 568 81
267 569 55
267 570 41
267 573 50
267 575 33
267 577 16
267 578 66
267 587 14
267 592 25
267 594 67
267 599 35
267 606 67
267 607 61
267 608 26
267 609 70
267 612 77
267 613 35
267 614 48
267 619 77
267 621 42
267 622 72
267 626 30
267 627 41
267 630 54
267 631 59
267 632 56
267 635 38
267 637 13
267 638 48
267 642 71
267 643 60
267 645 51
267 646 48
267 647 21
267 650 32
267 651 16
267 652 73
267 654 74
267 659 28
267 660 78
267 663 46
267 664 11
267 666 1
267 668 76
267 670 78
267 679 78
267 680 27
267 683 35
267 692 59
267 693 12
267 695 20
267 698 71
267 700 60
267 701 52
267 702 50
267 703 60
267 707 79
267 708 52
267 709 33
267 717 17
267 719 45
267 727 32
267 732 14
267 734 61
267 739 38
267 742 12
267 743 59
267 744 78
267 746 63
267 750 37
267 752 70
267 753 3
267 759 59
267 760 37
267 761 60
267 764 36
267 765 61
267 767 32
267 768 16
267 769 37
267 771 26
267 774 61
267 775 47
267 776 81
267 777 20
267 779 7
267 780 7
267 782 77
267 787 27
267 789 28
267 791 6
267 792 39
267 793 63
267 798 55
267 804 80
267 806 60
267 808 53
267 815 59
267 816 58
267 818 62
267 819 75
267 820 41
267 825 13
267 828 79
267 831 31
267 834 74
267 835 69
267 836 61
267 839 31
267 842 39
267 843 80
267 844 20
267 848 51
267 849 13
267 850 3
267 852 13
267 855 19
267 856 71
267 857 64
267 858 16
267 860 36
267 862 23
267 867 82
267 869 11
267 870 62
267 873 32
267 874 34
267 875 51
267 879 72
267 880 82
267 882 3
267 883 63
267 889 7
267 893 27
267 894 12
267 895 60
267 898 19
267 901 60
267 903 34
267 905 49
267 906 38
267 908 3
267 911 68
267 912 12
267 913 66
267 918 28
267 920 21
267 923 80
267 924 49
267 925 32
267 926 81
267 929 67
267 930 44
267 936 46
267 943 71
267 944 26
267 955 68
267 956 28
267 958 45
267 962 23
267 964 4
267 967 37
267 972 63
267 976 79
267 977 48
267 980 65
267 982 8
267 985 60
267 988 49
267 989 3
267 990 67
267 992 23
267 993 45
267 994 17
267 995 39
267 997 34
267 998 6
267 1002 70
267 1003 81
267 1004 4
267 1006 28
267 1009 67
267 1011 9
267 1012 65
267 1014 19
267 1016 38
267 1018 10
267 1019 18
267 1022 52
267 1024 75
267 1025 37
267 1027 52
267 1028 80
267 1031 28
267 1033 80
267 1034 57
267 1035 60
267 1036 2
267 1037 9
267 1038 9
267 1039 48
267 1040 25
267 1041 18
267 1042 67
267 1046 60
267 1052 7
267 1063 49
267 1064 11
267 1066 67
267 1071 32
267 1074 7
267 1079 5
267 1082 63
267 1083 62
267 1084 8
267 1086 49
267 1088 71
267 1089 64
267 1091 78
267 1093 17
267 1097 39
267 1099 30
267 1101 56
267 1105 66
267 1106 51
267 1107 35
267 1108 14
267 1111 25
267 1113 38
267 1118 11
267 1123 25
267 1126 7
267 1128 27
267 1129 47
267 1130 77
267 1131 80
267 1132 63
267 1133 69
267 1137 36
267 1142 16
267 1143 35
267 1144 60
267 1145 33
267 1146 2
267 1147 28
267 1149 62
267 1151 11
267 1155 2
267 1158 63
267 1160 12
267 1163 47
267 1169 16
267 1173 5
267 1180 82
267 1181 16
267 1182 59
267 1183 70
267 1186 37
267 1191 47
267 1194 46
267 1195 79
267 1197 13
267 1205 37
267 1206 81
267 1208 82
267 1209 14
267 1212 7
267 1213 73
267 1215 24
267 1219 17
267 1222 38
267 1223 30
267 1229 42
267 1235 2
267 1236 12
267 1239 20
267 1240 45
268 269 21
268 271 33
268 272 17
268 273 27
268 275 49
268 276 36
268 278 27
268 280 7
268 281 4
268 284 22
268 285 12
268 288 57
268 289 77
268 290 76
268 292 21
268 293 25
268 300 41
268 307 19
268 309 17
268 311 81
268 315 33
268 316 32
268 320 45
268 323 70
268 324 3
268 328 60
268 333 51
268 335 39
268 339 42
268 343 16
268 344 42
268 349 5
268 350 37
268 352 3
268 353 32
268 362 2
268 364 2
268 366 66
268 367 76
268 369 77
268 375 15
268 376 81
268 379 48
268 381 2
268 384 78
268 387 56
268 389 22
268 391 80
268 392 31
268 393 40
268 394 32
268 395 74
268 398 10
268 401 55
268 403 33
268 404 73
268 407 48
268 409 4
268 410 22
268 411 26
268 422 13
268 424 58
268 425 5
268 426 25
268 427 6
268 430 33
268 432 9
268 434 35
268 438 22
268 441 23
268 442 64
268 445 4
268 447 5
268 449 34
268 450 66
268 452 23
268 453 33
268 455 7
268 464 12
268 465 56
268 466 78
268 468 15
268 473 80
268 474 82
268 475 39
268 478 38
268 479 30
268 480 66
268 485 63
268 488 61
268 491 81
268 495 16
268 496 58
268 505 70
268 508 64
268 509 20
268 515 58
268 516 53
268 523 18
268 525 67
268 527 12
268 528 52
268 529 80
268 530 7
268 534 28
268 535 38
268 538 63
268 539 59
268 544 81
268 547 39
268 549 12
268 551 66
268 558 3
268 559 33
268 562 44
268 564 27
268 565 20
268 569 13
268 571 69
268 573 61
268 574 31
268 576 75
268 577 34
268 578 25
268 582 50
268 583 51
268 587 72
268 590 38
268 591 13
268 592 62
268 594 81
268 595 56
268 596 17
268 601 78
268 604 50
268 610 20
268 613 13
268 619 38
268 620 7
268 621 67
268 623 58
268 627 77
268 628 14
268 629 4
268 630 76
268 632 57
268 638 44
268 640 75
268 641 74
268 642 8
268 648 37
268 650 45
268 653 53
268 657 22
268 659 71
268 660 67
268 661 77
268 662 67
268 667 18
268 668 35
268 669 36
268 670 4
268 671 20
268 672 7
268 673 82
268 677 6
268 679 75
268 683 25
268 684 82
268 686 76
268 691 13
268 693 76
268 695 69
268 697 16
268 698 36
268 699 13
268 701 19
268 707 72
268 708 68
268 712 15
268 713 57
268 714 79
268 722 48
268 723 7
268 727 41
268 728 75
268 732 17
268 735 77
268 738 81
268 739 13
268 740 16
268 743 43
268 745 32
268 746 17
268 749 41
268 754 25
268 763 51
268 764 36
268 765 45
268 767 31
268 773 62
268 776 8
268 779 22
268 781 72
268 782 63
268 784 39
268 786 78
268 788 63
268 790 59
268 796 14
268 800 43
268 804 27
268 805 81
268 806 74
268 808 5
268 809 55
268 810 65
268 811 73
268 812 18
268 813 73
268 815 32
268 819 32
268 822 80
268 828 41
268 829 18
268 834 71
268 835 43
268 838 56
268 839 15
268 840 50
268 843 26
268 844 24
268 846 72
268 847 1
268 850 13
268 853 36
268 854 3
268 855 75
268 857 51
268 859 48
268 861 31
268 865 51
268 867 34
268 868 40
268 876 9
268 881 17
268 882 76
268 884 2
268 886 29
268 887 82
268 897 30
268 898 19
268 900 48
268 901 4
268 902 10
268 903 32
268 904 71
268 910 28
268 914 13
268 917 50
268 922 63
268 924 71
268 926 38
268 930 74
268 932 55
268 935 54
268 937 33
268 938 34
268 941 26
268 943 12
268 944 77
268 945 72
268 947 42
268 948 54
268 950 53
268 951 73
268 954 23
268 961 15
268 966 36
268 967 8
268 969 40
268 970 38
268 973 74
268 974 34
268 976 46
268 978 4
268 979 52
268 980 25
268 983 57
268 988 17
268 990 27
268 991 38
268 994 54
268 996 62
268 997 60
268 999 10
268 1002 70
268 1003 62
268 1005 14
268 1006 21
268 1012 77
268 1013 49
268 1014 7
268 1016 79
268 1018 50
268 1019 30
268 1023 10
268 1024 47
268 1025 28
268 1026 36
268 1028 71
268 1031 73
268 1033 9
268 1035 3
268 1037 73
268 1038 62
268 1043 77
268 1045 82
268 1046 36
268 1047 28
268 1050 32
268 1056 77
268 1058 41
268 1060 73
268 1063 62
268 1064 38
268 1066 17
268 1068 64
268 1072 6
268 1081 76
268 1083 56
268 1085 1
268 1086 56
268 1089 10
268 1090 65
268 1092 40
268 1094 57
268 1096 31
268 1099 41
268 1103 77
268 1104 54
268 1107 43
268 1109 62
268 1110 66
268 1111 31
268 1114 8
268 1116 58
268 1121 9
268 1123 17
268 1130 80
268 1131 49
268 1133 35
268 1139 67
268 1141 15
268 1142 81
268 1143 74
268 1145 7
268 1148 62
268 1149 40
268 1150 25
268 1153 51
268 1156 9
268 1157 15
268 1159 17
268 1162 5
268 1164 34
268 1165 80
268 1167 9
268 1170 20
268 1174 70
268 1175 51
268 1176 28
268 1180 48
268 1184 59
268 1185 4
268 1191 3
268 1193 55
268 1196 66
268 1197 80
268 1198 30
268 1199 48
268 1200 26
268 1206 32
268 1207 47
268 1208 7
268 1209 54
268 1210 12
268 1214 34
268 1218 66
268 1219 30
268 1220 70
268 1221 76
268 1224 16
268 1229 23
268 1234 35
268 1235 7
268 1236 6
268 1238 71
268 1239 73
269 272 69
269 273 77
269 275 70
269 277 65
269 280 78
269 281 41
269 282 15
269 284 37
269 285 60
269 286 69
269 287 41
269 291 11
269 292 47
269 293 40
269 294 75
269 295 63
269 296 63
269 300 82
269 302 59
269 308 69
269 310 37
269 313 10
269 321 5
269 322 30
269 325 50
269 328 40
269 329 57
269 331 69
269 332 50
269 333 44
269 336 25
269 337 28
269 340 18
269 341 56
269 344 81
269 347 57
269 353 12
269 354 24
269 355 82
269 361 50
269 362 55
269 365 40
269 366 18
269 368 64
269 369 2
269 372 70
269 373 20
269 374 75
269 375 37
269 376 57
269 377 11
269 381 22
269 384 59
269 385 52
269 392 77
269 394 82
269 395 42
269 396 6
269 400 59
269 403 12
269 404 5
269 405 68
269 411 53
269 412 20
269 416 74
269 417 7
269 418 68
269 420 61
269 422 20
269 425 46
269 431 37
269 434 50
269 435 75
269 446 41
269 450 33
269 455 49
269 458 51
269 461 74
269 465 2
269 466 35
269 467 9
269 471 79
269 472 15
269 474 23
269 475 38
269 476 25
269 478 77
269 479 1
269 483 6
269 485 80
269 486 6
269 488 75
269 490 81
269 492 71
269 496 54
269 497 38
269 498 48
269 499 28
269 501 56
269 503 13
269 504 47
269 505 66
269 510 45
269 512 45
269 513 53
269 514 28
269 515 73
269 518 32
269 519 62
269 522 48
269 527 32
269 529 37
269 535 24
269 536 62
269 537 36
269 539 81
269 541 47
269 543 51
269 547 32
269 553 12
269 555 53
269 556 60
269 560 29
269 562 73
269 565 46
269 566 80
269 572 54
269 574 39
269 575 73
269 576 59
269 580 60
269 582 59
269 590 42
269 593 79
269 595 44
269 597 33
269 600 28
269 601 59
269 602 55
269 603 61
269 604 65
269 605 61
269 606 32
269 607 50
269 608 32
269 609 45
269 610 62
269 616 28
269 617 3
269 618 23
269 620 6
269 626 66
269 627 8
269 629 77
269 631 35
269 632 60
269 635 46
269 640 49
269 641 60
269 643 47
269 645 47
269 648 35
269 649 55
269 650 23
269 651 80
269 653 62
269 655 15
269 657 75
269 658 53
269 659 63
269 661 42
269 664 6
269 668 24
269 672 71
269 674 6
269 675 49
269 678 32
269 681 76
269 682 30
269 683 8
269 685 56
269 686 37
269 687 64
269 689 78
269 690 27
269 691 31
269 694 17
269 696 49
269 704 69
269 706 64
269 708 7
269 709 28
269 711 81
269 714 67
269 716 47
269 717 46
269 718 49
269 720 11
269 722 82
269 726 60
269 728 15
269 732 82
269 733 78
269 739 8
269 740 46
269 744 80
269 746 14
269 749 78
269 750 79
269 752 15
269 755 27
269 757 13
269 758 75
269 759 49
269 761 1
269 763 80
269 764 53
269 766 32
269 768 74
269 771 58
269 772 69
269 773 2
269 774 25
269 777 45
269 778 18
269 780 40
269 781 81
269 783 26
269 784 38
269 785 79
269 786 16
269 787 1
269 788 31
269 791 32
269 793 47
269 798 23
269 799 81
269 800 63
269 803 53
269 805 70
269 806 36
269 807 57
269 811 6
269 813 49
269 814 11
269 816 80
269 822 31
269 825 26
269 829 41
269 830 5
269 833 69
269 834 4
269 836 61
269 837 32
269 840 24
269 842 3
269 845 33
269 846 47
269 847 54
269 848 12
269 851 36
269 854 34
269 859 56
269 861 29
269 862 50
269 863 14
269 866 16
269 867 66
269 872 14
269 873 28
269 877 2
269 878 1
269 880 63
269 882 75
269 883 55
269 884 65
269 886 53
269 889 72
269 892 61
269 895 38
269 897 54
269 902 6
269 908 45
269 909 35
269 912 75
269 914 62
269 915 5
269 920 70
269 921 61
269 923 45
269 924 18
269 925 26
269 929 13
269 931 69
269 935 78
269 936 15
269 937 36
269 939 39
269 941 31
269 945 44
269 947 15
269 949 35
269 953 60
269 957 44
269 958 22
269 961 38
269 962 79
269 963 78
269 968 44
269 969 72
269 971 65
269 972 6
269 973 9
269 977 71
269 979 21
269 980 62
269 983 11
269 984 37
269 985 39
269 989 9
269 991 30
269 992 60
269 994 15
269 999 1
269 1000 47
269 1006 2
269 1007 26
269 1008 20
269 1009 22
269 1012 20
269 1015 66
269 1016 70
269 1021 59
269 1023 16
269 1025 69
269 1026 10
269 1027 63
269 1029 4
269 1031 8
269 1033 75
269 1035 14
269 1036 1
269 1038 82
269 1039 71
269 1042 51
269 1043 30
269 1046 80
269 1048 70
269 1049 2
269 1050 22
269 1056 28
269 1057 17
269 1058 78
269 1063 46
269 1065 6
269 1066 68
269 1072 81
269 1073 68
269 1074 9
269 1075 81
269 1081 72
269 1087 15
269 1091 21
269 1092 75
269 1094 25
269 1096 33
269 1098 43
269 1101 58
269 1103 67
269 1107 75
269 1108 15
269 1111 51
269 1112 53
269 1113 50
269 1116 47
269 1119 74
269 1120 54
269 1124 70
269 1130 35
269 1131 20
269 1135 64
269 1136 52
269 1137 1
269 1140 57
269 1143 70
269 1146 62
269 1149 35
269 1152 8
269 1154 30
269 1157 57
269 1159 62
269 1161 12
269 1164 27
269 1166 67
269 1168 33
269 1171 16
269 1172 22
269 1175 43
269 1177 72
269 1182 40
269 1184 33
269 1191 15
269 1197 59
269 1198 46
269 1199 82
269 1200 26
269 1202 48
269 1203 55
269 1204 47
269 1207 68
269 1208 77
269 1210 43
269 1212 41
269 1214 4
269 1215 74
269 1218 8
269 1220 51
269 1225 71
269 1226 55
269 1228 68
269 1233 67
269 1234 19
269 1238 28
270 273 50
270 277 48
270 280 76
270 281 28
270 282 11
270 285 12
270 286 81
270 287 74
270 288 70
270 289 46
270 290 19
270 291 67
270 292 17
270 293 25
270 294 33
270 295 79
270 298 63
270 299 40
270 300 44
270 301 6
270 303 22
270 305 36
270 311 36
270 312 27
270 313 54
270 314 58
270 316 31
270 319 76
270 320 75
270 321 76
270 323 26
270 324 52
270 328 9
270 333 80
270 334 44
270 335 9
270 341 59
270 345 36
270 346 53
270 347 22
270 352 16
270 354 61
270 355 19
270 356 50
270 361 43
270 362 54
270 363 75
270 365 29
270 367 61
270 368 39
270 371 82
270 375 38
270 377 64
270 379 81
270 380 75
270 387 81
270 389 61
270 390 34
270 391 7
270 392 41
270 395 1
270 397 25
270 400 45
270 401 47
270 404 79
270 407 60
270 410 66
270 412 17
270 413 17
270 415 4
270 424 17
270 425 49
270 428 55
270 429 67
270 432 62
270 435 58
270 439 71
270 445 45
270 446 4
270 453 49
270 454 47
270 462 38
270 468 50
270 475 48
270 481 37
270 482 65
270 484 45
270 486 14
270 491 10
270 494 11
270 496 79
270 497 37
270 502 75
270 506 21
270 507 48
270 508 22
270 509 5
270 510 27
270 512 45
270 516 36
270 520 63
270 522 62
270 523 42
270 524 17
270 526 24
270 529 60
270 530 22
270 533 58
270 536 63
270 537 70
270 540 30
270 541 77
270 543 24
270 551 15
270 554 59
270 557 42
270 558 10
270 567 41
270 568 19
270 573 48
270 575 28
270 581 52
270 582 71
270 584 38
270 585 48
270 588 14
270 590 56
270 595 27
270 596 51
270 597 80
270 605 16
270 606 65
270 607 72
270 608 73
270 609 12
270 614 52
270 617 63
270 618 77
270 619 74
270 624 16
270 625 68
270 629 10
270 634 9
270 635 62
270 636 11
270 637 43
270 639 25
270 641 67
270 642 24
270 647 56
270 650 65
270 651 8
270 653 51
270 655 39
270 657 29
270 659 80
270 661 34
270 667 12
270 673 34
270 674 74
270 676 76
270 678 31
270 683 33
270 686 74
270 689 6
270 692 74
270 693 16
270 694 14
270 695 34
270 698 29
270 703 71
270 705 10
270 708 61
270 714 48
270 716 61
270 718 31
270 720 45
270 721 29
270 722 71
270 723 51
270 724 8
270 725 6
270 729 74
270 730 55
270 738 4
270 739 69
270 740 18
270 741 8
270 742 16
270 744 68
270 745 5
270 750 7
270 753 4
270 757 42
270 758 72
270 760 81
270 765 12
270 766 21
270 768 64
270 771 40
270 772 2
270 775 36
270 776 32
270 780 14
270 785 10
270 786 4
270 787 80
270 788 37
270 789 80
270 791 71
270 794 77
270 795 32
270 796 18
270 797 29
270 798 59
270 800 9
270 805 58
270 806 36
270 807 68
270 808 61
270 812 23
270 813 16
270 814 20
270 815 55
270 817 2
270 818 25
270 819 66
270 821 43
270 824 71
270 825 41
270 827 60
270 828 36
270 829 38
270 830 36
270 832 78
270 834 14
270 835 20
270 838 28
270 840 41
270 842 11
270 843 80
270 848 51
270 853 75
270 855 11
270 857 20
270 859 24
270 860 3
270 863 76
270 865 24
270 866 59
270 867 71
270 869 72
270 870 41
270 871 23
270 872 18
270 880 81
270 883 64
270 886 28
270 890 51
270 895 74
270 897 53
270 898 63
270 899 80
270 900 72
270 901 66
270 903 10
270 905 66
270 911 12
270 913 33
270 915 47
270 918 81
270 921 67
270 922 30
270 923 77
270 925 28
270 926 19
270 927 60
270 928 2
270 932 44
270 933 82
270 934 35
270 935 30
270 936 42
270 937 23
270 939 80
270 940 52
270 941 2
270 944 49
270 947 20
270 949 35
270 950 30
270 955 2
270 960 50
270 961 52
270 964 16
270 965 29
270 966 63
270 967 13
270 968 25
270 972 6
270 978 81
270 979 6
270 982 71
270 985 16
270 986 5
270 987 39
270 990 74
270 991 21
270 992 56
270 994 33
270 995 47
270 996 23
270 998 38
270 999 24
270 1000 39
270 1003 8
270 1007 70
270 1008 76
270 1009 43
270 1010 52
270 1011 14
270 1013 16
270 1014 35
270 1016 44
270 1019 77
270 1020 81
270 1021 1
270 1023 74
270 1026 68
270 1030 20
270 1031 47
270 1033 27
270 1034 9
270 1039 27
270 1045 65
270 1046 69
270 1047 70
270 1049 59
270 1053 63
270 1055 18
270 1056 55
270 1058 3
270 1061 42
270 1062 48
270 1064 76
270 1066 74
270 1067 73
270 1068 51
270 1069 71
270 1070 4
270 1071 10
270 1072 55
270 1073 63
270 1076 75
270 1078 77
270 1079 25
270 1083 24
270 1084 61
270 1087 64
270 1094 18
270 1095 37
270 1098 57
270 1100 2
270 1101 72
270 1102 80
270 1103 55
270 1106 39
270 1111 78
270 1113 23
270 1116 52
270 1117 36
270 1118 61
270 1119 23
270 1124 81
270 1126 72
270 1127 7
270 1134 32
270 1136 43
270 1138 53
270 1139 22
270 1140 25
270 1142 3
270 1143 23
270 1144 57
270 1145 17
270 1146 76
270 1149 27
270 1151 50
270 1152 36
270 1153 63
270 1157 32
270 1159 60
270 1160 34
270 1163 69
270 1164 21
270 1165 72
270 1167 69
270 1170 52
270 1173 53
270 1176 30
270 1179 29
270 1182 5
270 1183 49
270 1184 40
270 1187 67
270 1190 21
270 1193 72
270 1198 22
270 1201 49
270 1203 67
270 1205 21
270 1209 52
270 1210 18
270 1211 72
270 1212 14
270 1213 36
270 1216 75
270 1217 44
270 1218 45
270 1220 63
270 1222 55
270 1223 72
270 1224 23
270 1225 35
270 1226 27
270 1229 43
270 1230 56
270 1233 9
270 1236 26
270 1238 59
270 1240 30
271 278 80
271 279 42
271 283 38
271 284 44
271 285 11
271 289 56
271 290 9
271 291 72
271 292 76
271 299 47
271 303 16
271 305 27
271 306 1
271 307 52
271 309 43
271 310 42
271 313 66
271 314 57
271 315 60
271 316 2
271 317 20
271 319 67
271 320 43
271 327 38
271 328 39
271 329 24
271 330 10
271 337 70
271 341 70
271 346 8
271 352 56
271 354 36
271 359 7
271 360 58
271 366 81
271 369 54
271 371 24
271 372 11
271 373 41
271 374 69
271 375 59
271 376 17
271 379 64
271 383 46
271 384 20
271 385 14
271 386 10
271 387 51
271 389 69
271 393 24
271 394 21
271 395 58
271 396 3
271 397 77
271 400 57
271 402 76
271 405 46
271 407 32
271 410 77
271 411 36
271 412 58
271 415 61
271 424 17
271 425 57
271 427 76
271 431 35
271 433 55
271 435 9
271 436 61
271 439 7
271 441 70
271 443 10
271 450 59
271 451 43
271 457 7
271 459 43
271 462 37
271 464 52
271 467 34
271 469 43
271 473 18
271 474 50
271 475 46
271 479 24
271 480 78
271 483 30
271 485 29
271 486 66
271 487 49
271 489 16
271 490 44
271 492 16
271 497 67
271 498 40
271 499 18
271 504 52
271 505 78
271 510 45
271 512 11
271 513 28
271 514 63
271 516 34
271 524 15
271 525 37
271 530 24
271 532 73
271 534 10
271 536 77
271 538 35
271 540 72
271 545 71
271 546 66
271 548 28
271 551 2
271 555 6
271 556 10
271 561 59
271 562 81
271 565 58
271 566 18
271 571 12
271 574 41
271 578 44
271 579 38
271 586 45
271 587 5
271 589 70
271 592 60
271 595 9
271 597 28
271 601 59
271 604 5
271 606 8
271 607 34
271 608 15
271 610 72
271 611 46
271 612 13
271 613 63
271 617 20
271 620 10
271 621 19
271 623 5
271 626 6
271 627 32
271 630 74
271 632 34
271 635 32
271 637 78
271 639 51
271 641 53
271 643 36
271 644 32
271 646 31
271 652 81
271 656 12
271 664 68
271 667 69
271 669 2
271 671 64
271 673 3
271 674 9
271 676 58
271 677 45
271 678 78
271 679 10
271 680 29
271 682 30
271 684 56
271 685 10
271 688 25
271 690 63
271 692 59
271 694 66
271 695 42
271 698 18
271 701 43
271 702 27
271 703 80
271 704 50
271 705 54
271 706 43
271 707 76
271 708 21
271 710 81
271 712 2
271 715 30
271 719 12
271 720 26
271 721 76
271 723 79
271 726 29
271 729 74
271 737 35
271 738 55
271 739 45
271 740 69
271 742 75
271 744 74
271 745 58
271 748 36
271 750 59
271 752 11
271 753 14
271 757 14
271 760 73
271 765 36
271 766 55
271 770 44
271 775 19
271 777 11
271 778 79
271 780 13
271 782 10
271 783 63
271 785 33
271 786 44
271 787 20
271 790 74
271 791 38
271 792 63
271 793 49
271 795 80
271 797 77
271 798 59
271 799 78
271 804 25
271 805 63
271 806 62
271 808 78
271 810 56
271 811 44
271 814 73
271 817 30
271 820 19
271 824 66
271 825 24
271 830 32
271 832 73
271 835 39
271 837 1
271 840 35
271 842 26
271 844 1
271 850 4
271 854 40
271 856 70
271 863 19
271 870 32
