1240 76922
296 454 22
296 471 9
296 472 17
296 492 26
296 514 19
296 527 21
296 529 26
296 532 8
296 536 25
296 539 27
296 540 20
296 544 17
296 547 17
296 562 27
296 571 4
296 585 23
296 613 15
296 621 2
296 627 23
296 630 27
296 646 17
296 654 20
296 667 3
296 671 14
296 688 27
296 690 26
296 693 10
296 703 24
296 712 25
296 716 25
296 734 10
296 749 13
296 769 23
296 776 20
296 779 10
296 783 8
296 786 28
296 795 27
296 805 5
296 810 16
296 814 7
296 826 23
296 833 11
296 837 17
296 851 24
296 854 27
296 859 13
296 887 15
296 893 26
296 897 12
296 903 7
296 915 28
296 916 17
296 922 4
296 939 18
296 959 14
296 967 17
296 968 12
296 978 19
296 993 2
296 1007 17
296 1011 13
296 1026 21
296 1048 22
296 1052 6
296 1107 22
296 1131 10
296 1133 8
296 1137 10
296 1144 1
296 1149 28
296 1166 26
296 1173 17
296 1174 25
296 1185 8
296 1194 12
296 1212 11
297 308 22
297 313 15
297 318 4
297 322 10
297 331 6
297 338 22
297 349 3
297 358 23
297 384 18
297 394 27
297 402 20
297 417 14
297 420 1
297 427 14
297 432 17
297 457 4
297 461 7
297 464 6
297 489 13
297 502 4
297 520 6
297 535 18
297 539 2
297 549 15
297 557 5
297 560 8
297 591 1
297 628 2
297 636 12
297 638 3
297 652 22
297 668 27
297 676 28
297 700 14
297 705 6
297 713 8
297 716 12
297 717 7
297 728 1
297 734 13
297 744 11
297 761 9
297 766 19
297 778 17
297 786 24
297 794 10
297 797 28
297 803 4
297 805 11
297 807 9
297 818 16
297 820 14
297 821 27
297 827 13
297 854 18
297 864 4
297 880 14
297 882 26
297 883 20
297 898 4
297 913 2
297 922 20
297 925 1
297 937 9
297 958 3
297 962 12
297 965 23
297 978 16
297 989 7
297 1018 9
297 1023 20
297 1027 1
297 1051 27
297 1073 3
297 1090 23
297 1106 2
297 1121 14
297 1122 20
297 1134 8
297 1135 23
297 1150 1
297 1163 15
297 1167 25
297 1169 25
297 1193 28
297 1202 12
297 1203 23
297 1205 5
297 1223 26
297 1231 22
297 1235 24
298 311 13
298 316 6
298 328 6
298 334 14
298 337 18
298 348 16
298 354 26
298 361 22
298 373 13
298 375 25
298 382 16
298 396 12
298 400 19
298 419 25
298 420 7
298 421 28
298 439 22
298 448 16
298 463 6
298 475 3
298 479 11
298 484 15
298 495 23
298 497 9
298 514 11
298 531 26
298 543 20
298 551 7
298 580 22
298 594 1
298 598 7
298 605 21
298 612 16
298 621 8
298 624 24
298 626 15
298 633 23
298 644 20
298 655 28
298 661 6
298 669 21
298 692 15
298 694 19
298 715 12
298 725 12
298 742 25
298 772 8
298 773 3
298 792 28
298 793 22
298 802 13
298 804 4
298 816 26
298 822 21
298 847 3
298 849 21
298 850 8
298 852 25
298 857 21
298 868 27
298 869 10
298 871 13
298 885 28
298 886 26
298 890 19
298 898 2
298 904 8
298 908 18
298 918 15
298 928 2
298 934 16
298 941 16
298 951 10
298 956 22
298 960 25
298 961 18
298 964 27
298 965 17
298 966 16
298 988 15
298 1000 7
298 1004 1
298 1009 7
298 1018 14
298 1029 2
298 1030 15
298 1035 24
298 1036 10
298 1039 24
298 1044 5
298 1053 16
298 1066 26
298 1073 4
298 1086 15
298 1087 26
298 1090 27
298 1094 18
298 1105 14
298 1112 22
298 1113 23
298 1139 11
298 1152 18
298 1156 4
298 1191 11
298 1199 14
298 1200 4
298 1203 18
298 1205 20
298 1210 5
298 1216 22
298 1217 10
298 1222 22
298 1229 20
298 1230 27
298 1231 17
298 1232 25
298 1233 17
298 1239 25
299 312 14
299 321 20
299 332 19
299 336 11
299 343 2
299 352 12
299 360 4
299 381 19
299 404 15
299 424 8
299 436 22
299 449 10
299 452 6
299 463 11
299 474 24
299 486 11
299 505 19
299 508 26
299 520 24
299 522 19
299 531 17
299 536 12
299 538 16
299 542 15
299 544 8
299 548 11
299 567 8
299 577 13
299 593 25
299 595 19
299 596 7
299 601 1
299 602 4
299 604 22
299 616 28
299 632 6
299 637 1
299 643 5
299 653 21
299 665 1
299 675 23
299 687 22
299 724 10
299 730 7
299 740 17
299 758 12
299 776 15
299 788 1
299 790 9
299 802 22
299 807 6
299 813 11
299 834 24
299 847 24
299 849 1
299 857 17
299 859 9
299 866 16
299 903 2
299 904 8
299 938 7
299 941 19
299 947 6
299 957 3
299 963 4
299 967 5
299 983 28
299 992 5
299 998 27
299 1012 14
299 1018 22
299 1023 4
299 1030 23
299 1033 2
299 1037 26
299 1048 22
299 1056 20
299 1057 26
299 1058 13
299 1085 26
299 1088 1
299 1111 15
299 1116 24
299 1122 9
299 1123 8
299 1125 11
299 1137 5
299 1144 23
299 1145 12
299 1163 3
299 1198 10
299 1203 10
299 1204 20
299 1215 17
299 1217 14
299 1221 16
299 1225 26
299 1227 23
299 1228 4
299 1238 20
300 301 14
300 336 3
300 373 13
300 406 9
300 422 9
300 441 2
300 453 5
300 456 19
300 460 10
300 476 23
300 477 10
300 478 2
300 490 3
300 505 1
300 522 20
300 525 25
300 544 10
300 557 16
300 563 16
300 569 26
300 579 5
300 580 20
300 602 23
300 616 21
300 618 22
300 621 14
300 627 10
300 631 8
300 633 13
300 641 28
300 647 11
300 650 5
300 657 28
300 661 13
300 665 24
300 666 13
300 667 3
300 683 1
300 704 4
300 710 13
300 715 12
300 726 26
300 734 25
300 746 24
300 758 4
300 767 1
300 772 11
300 801 23
300 812 21
300 844 27
300 848 22
300 868 12
300 870 9
300 872 10
300 894 11
300 897 5
300 908 19
300 918 10
300 920 16
300 926 18
300 953 21
300 960 8
300 963 7
300 997 9
300 1008 28
300 1034 8
300 1051 4
300 1063 9
300 1095 11
300 1108 13
300 1117 8
300 1121 14
300 1123 1
300 1139 18
300 1151 23
300 1153 8
300 1163 4
300 1193 21
300 1224 2
300 1237 24
300 1238 14
301 327 28
301 330 13
301 337 26
301 365 12
301 376 1
301 382 21
301 383 4
301 426 3
301 428 18
301 440 27
301 456 24
301 472 26
301 474 22
301 487 27
301 510 18
301 516 12
301 535 1
301 557 2
301 575 7
301 582 3
301 600 27
301 604 27
301 609 7
301 618 4
301 628 14
301 631 19
301 637 19
301 647 26
301 659 19
301 666 2
301 667 14
301 678 26
301 684 2
301 691 4
301 695 23
301 701 3
301 718 5
301 730 15
301 750 27
301 765 17
301 772 20
301 774 20
301 777 1
301 792 16
301 796 15
301 798 19
301 811 7
301 832 12
301 838 24
301 843 12
301 845 6
301 850 5
301 862 13
301 875 10
301 880 26
301 883 9
301 889 14
301 902 9
301 906 4
301 918 18
301 933 3
301 951 22
301 957 20
301 979 25
301 989 21
301 999 24
301 1007 12
301 1029 20
301 1036 20
301 1049 10
301 1050 11
301 1057 10
301 1074 14
301 1075 26
301 1091 26
301 1094 19
301 1095 23
301 1102 20
301 1112 14
301 1131 11
301 1136 26
301 1139 8
301 1176 4
301 1181 27
301 1183 20
301 1184 6
301 1196 15
301 1202 18
301 1207 16
301 1215 7
301 1232 12
301 1237 1
302 304 10
302 306 10
302 321 23
302 324 6
302 327 27
302 344 28
302 365 5
302 366 3
302 392 20
302 397 12
302 422 28
302 423 15
302 425 11
302 439 25
302 448 16
302 450 18
302 453 25
302 477 24
302 481 6
302 488 22
302 490 11
302 499 22
302 502 13
302 511 19
302 512 15
302 517 13
302 528 22
302 532 21
302 557 10
302 561 15
302 562 13
302 566 13
302 575 28
302 585 28
302 603 23
302 607 16
302 608 16
302 618 24
302 638 27
302 663 6
302 677 5
302 689 25
302 690 11
302 701 23
302 704 27
302 713 2
302 720 8
302 721 16
302 733 8
302 740 2
302 741 11
302 742 22
302 744 6
302 761 10
302 764 25
302 772 22
302 774 11
302 806 11
302 815 14
302 822 26
302 824 20
302 828 14
302 835 17
302 837 12
302 848 6
302 860 21
302 862 8
302 869 21
302 872 2
302 886 4
302 888 11
302 899 26
302 927 7
302 933 8
302 937 26
302 941 8
302 962 24
302 976 22
302 978 7
302 979 11
302 1022 24
302 1036 13
302 1040 7
302 1059 25
302 1066 19
302 1082 3
302 1086 20
302 1094 9
302 1098 2
302 1101 7
302 1109 14
302 1131 4
302 1133 18
302 1136 26
302 1139 13
302 1147 10
302 1162 5
302 1181 10
302 1187 5
302 1228 16
302 1238 11
303 316 8
303 318 2
303 324 15
303 342 15
303 361 15
303 368 24
303 374 2
303 375 10
303 376 24
303 377 13
303 410 4
303 418 3
303 432 7
303 457 2
303 495 10
303 497 14
303 499 21
303 513 21
303 542 18
303 550 16
303 585 13
303 587 18
303 611 26
303 613 23
303 617 23
303 626 9
303 638 17
303 640 1
303 656 2
303 657 11
303 681 18
303 688 27
303 728 9
303 733 26
303 739 14
303 743 4
303 748 21
303 755 16
303 757 10
303 760 26
303 772 20
303 777 28
303 787 17
303 799 2
303 812 12
303 837 24
303 839 3
303 846 18
303 850 11
303 851 25
303 854 22
303 856 11
303 861 10
303 865 27
303 876 20
303 890 23
303 897 17
303 949 4
303 952 2
303 959 3
303 965 28
303 991 19
303 995 28
303 1004 20
303 1012 2
303 1017 15
303 1019 17
303 1020 10
303 1034 27
303 1035 9
303 1039 4
303 1048 15
303 1055 4
303 1061 1
303 1063 13
303 1064 8
303 1065 27
303 1074 16
303 1106 3
303 1108 11
303 1113 19
303 1114 11
303 1120 21
303 1137 10
303 1138 11
303 1164 18
303 1166 26
303 1175 5
303 1176 11
303 1178 16
303 1208 8
303 1209 14
303 1212 16
303 1213 28
303 1229 5
304 307 23
304 308 11
304 340 7
304 361 9
304 376 5
304 403 6
304 416 1
304 419 3
304 431 15
304 480 4
304 490 5
304 491 2
304 501 15
304 510 9
304 515 11
304 541 22
304 544 23
304 550 4
304 564 7
304 570 28
304 574 15
304 579 14
304 589 16
304 593 5
304 602 1
304 637 22
304 638 15
304 643 26
304 645 1
304 647 19
304 649 4
304 653 27
304 658 3
304 673 28
304 679 19
304 685 2
304 690 12
304 710 7
304 719 7
304 742 27
304 749 25
304 752 13
304 753 26
304 754 23
304 771 14
304 773 27
304 785 6
304 807 4
304 810 20
304 828 9
304 863 3
304 867 20
304 875 19
304 879 8
304 889 18
304 894 27
304 903 12
304 908 13
304 926 26
304 932 19
304 938 16
304 947 2
304 948 17
304 949 9
304 951 8
304 955 28
304 962 28
304 968 6
304 971 21
304 990 17
304 992 27
304 994 6
304 1004 10
304 1024 8
304 1030 10
304 1036 7
304 1043 21
304 1057 22
304 1058 20
304 1059 14
304 1073 19
304 1089 2
304 1093 27
304 1096 16
304 1109 28
304 1125 10
304 1131 28
304 1168 8
304 1171 2
304 1201 12
304 1203 21
304 1209 15
304 1212 1
304 1225 4
304 1226 9
304 1227 12
304 1237 6
304 1240 1
305 307 25
305 321 19
305 325 5
305 330 5
305 346 7
305 359 8
305 371 13
305 374 10
305 375 19
305 378 22
305 396 18
305 397 3
305 402 10
305 424 14
305 426 14
305 429 3
305 436 3
305 448 8
305 453 26
305 462 9
305 463 9
305 476 11
305 488 27
305 509 3
305 521 27
305 523 24
305 524 9
305 538 12
305 541 13
305 550 24
305 552 17
305 557 18
305 568 21
305 588 24
305 592 26
305 594 3
305 600 9
305 601 8
305 615 14
305 617 5
305 631 16
305 632 23
305 634 26
305 637 5
305 640 17
305 655 26
305 660 23
305 685 19
305 695 25
305 706 3
305 720 5
305 721 7
305 727 8
305 733 13
305 742 25
305 751 4
305 754 26
305 768 21
305 789 14
305 796 6
305 813 14
305 814 27
305 825 1
305 838 25
305 852 28
305 855 8
305 883 24
305 924 27
305 939 10
305 940 16
305 979 1
305 986 5
305 997 19
305 1003 14
305 1009 11
305 1023 16
305 1026 28
305 1044 27
305 1058 15
305 1071 19
305 1073 24
305 1075 8
305 1087 17
305 1093 27
305 1097 10
305 1112 13
305 1117 28
305 1126 9
305 1151 1
305 1154 23
305 1172 18
305 1180 5
305 1185 27
305 1190 7
305 1193 6
305 1194 1
305 1196 26
305 1200 13
305 1203 27
305 1219 25
305 1223 21
305 1226 23
305 1237 11
306 355 27
306 379 6
306 393 13
306 397 14
306 427 17
306 432 15
306 440 14
306 459 2
306 465 24
306 467 26
306 478 6
306 495 7
306 535 22
306 563 5
306 571 1
306 575 24
306 582 27
306 600 28
306 609 22
306 610 3
306 613 11
306 618 16
306 625 20
306 651 15
306 654 16
306 671 13
306 678 26
306 691 23
306 701 21
306 706 26
306 719 7
306 727 16
306 730 14
306 745 28
306 750 27
306 755 2
306 758 21
306 768 12
306 778 3
306 785 11
306 798 6
306 804 7
306 816 4
306 836 28
306 850 25
306 877 18
306 878 8
306 886 25
306 910 13
306 918 10
306 924 23
306 925 27
306 928 7
306 929 11
306 935 21
306 936 23
306 953 18
306 956 21
306 964 27
306 989 18
306 999 18
306 1006 6
306 1010 26
306 1012 18
306 1021 13
306 1027 5
306 1037 21
306 1049 4
306 1051 16
306 1054 18
306 1068 3
306 1071 21
306 1083 28
306 1106 16
306 1114 25
306 1117 5
306 1122 10
306 1123 28
306 1128 21
306 1138 6
306 1146 2
306 1148 4
306 1149 1
306 1155 15
306 1170 17
306 1174 18
306 1186 27
306 1187 21
306 1199 24
306 1204 21
307 318 21
307 320 19
307 321 17
307 339 4
307 346 22
307 350 2
307 360 24
307 377 22
307 389 22
307 405 15
307 407 11
307 423 20
307 427 3
307 430 19
307 431 6
307 464 15
307 470 8
307 482 20
307 498 11
307 542 12
307 551 5
307 559 28
307 566 13
307 567 12
307 568 16
307 569 5
307 580 26
307 587 10
307 595 23
307 603 23
307 613 26
307 620 23
307 621 14
307 631 16
307 641 13
307 645 8
307 652 4
307 661 17
307 671 22
307 687 6
307 692 21
307 730 15
307 734 28
307 747 28
307 761 7
307 763 4
307 769 9
307 770 24
307 778 25
307 793 20
307 798 12
307 813 27
307 824 6
307 825 8
307 873 25
307 876 24
307 883 16
307 903 13
307 932 8
307 945 28
307 954 15
307 956 14
307 965 25
307 982 24
307 983 18
307 985 28
307 990 22
307 991 13
307 996 1
307 999 15
307 1010 9
307 1014 24
307 1022 16
307 1027 27
307 1029 21
307 1043 14
307 1066 21
307 1078 10
307 1079 13
307 1086 7
307 1114 22
307 1117 17
307 1118 11
307 1128 19
307 1194 13
307 1197 2
307 1213 24
307 1217 17
307 1222 22
307 1225 20
307 1230 18
307 1231 2
307 1238 3
308 316 10
308 344 7
308 376 17
308 377 17
308 378 5
308 396 14
308 402 5
308 410 16
308 414 3
308 417 6
308 426 13
308 429 22
308 443 28
308 449 25
308 465 18
308 467 17
308 493 25
308 504 18
308 506 8
308 509 18
308 510 24
308 520 12
308 535 16
308 540 14
308 559 19
308 563 14
308 565 22
308 574 16
308 587 8
308 593 12
308 594 6
308 597 27
308 611 10
308 612 18
308 613 25
308 621 14
308 645 6
308 656 15
308 683 4
308 714 10
308 721 9
308 737 6
308 742 9
308 750 25
308 753 14
308 757 27
308 778 16
308 788 6
308 790 15
308 826 19
308 831 23
308 844 6
308 849 1
308 850 4
308 853 8
308 882 6
308 884 17
308 896 17
308 905 25
308 906 26
308 909 15
308 915 1
308 919 18
308 943 18
308 961 6
308 979 24
308 987 7
308 998 22
308 1026 2
308 1028 21
308 1029 14
308 1054 3
308 1063 8
308 1069 24
308 1074 15
308 1086 22
308 1087 17
308 1090 18
308 1109 6
308 1119 7
308 1125 10
308 1147 28
308 1166 24
308 1186 15
308 1187 7
308 1197 13
308 1211 26
308 1212 20
308 1230 26
309 324 1
309 347 23
309 361 25
309 380 11
309 392 5
309 406 8
309 451 25
309 456 8
309 472 18
309 477 24
309 492 18
309 493 20
309 494 23
309 496 7
309 514 20
309 515 17
309 519 15
309 540 14
309 549 1
309 571 18
309 572 3
309 574 10
309 575 15
309 585 12
309 600 7
309 602 8
309 628 23
309 632 2
309 633 24
309 640 13
309 647 10
309 653 13
309 654 9
309 669 28
309 670 7
309 710 5
309 711 10
309 724 25
309 734 9
309 750 24
309 757 23
309 769 5
309 804 7
309 808 25
309 813 28
309 821 26
309 878 15
309 891 26
309 894 19
309 897 8
309 913 9
309 915 23
309 919 22
309 930 26
309 933 15
309 943 7
309 948 20
309 954 19
309 955 27
309 956 5
309 964 9
309 970 16
309 973 16
309 1020 7
309 1037 26
309 1053 14
309 1080 21
309 1109 7
309 1110 12
309 1112 7
309 1116 12
309 1120 7
309 1149 10
309 1154 23
309 1157 26
309 1162 16
309 1167 25
309 1176 12
309 1178 11
309 1180 21
309 1188 10
309 1207 24
309 1211 9
309 1220 16
309 1231 4
310 315 5
310 322 4
310 328 5
310 336 15
310 344 17
310 349 13
310 351 19
310 374 14
310 375 1
310 377 26
310 378 25
310 380 28
310 396 8
310 426 28
310 452 11
310 456 19
310 473 12
310 474 27
310 478 20
310 508 17
310 523 18
310 529 28
310 537 8
310 555 6
310 558 15
310 564 24
310 572 28
310 575 28
310 587 19
310 593 2
310 612 24
310 614 5
310 624 28
310 640 6
310 641 9
310 643 17
310 649 23
310 656 21
310 672 6
310 683 21
310 689 12
310 696 9
310 719 23
310 738 2
310 748 26
310 752 12
310 763 10
310 767 4
310 770 14
310 771 16
310 773 6
310 797 28
310 801 1
310 805 3
310 833 11
310 837 9
310 852 8
310 854 16
310 861 8
310 868 21
310 873 1
310 874 28
310 893 28
310 900 24
310 908 7
310 912 9
310 913 18
310 951 5
310 957 11
310 958 21
310 959 4
310 965 9
310 969 11
310 971 15
310 972 15
310 984 4
310 991 14
310 1063 10
310 1067 12
310 1080 6
310 1088 28
310 1093 20
310 1098 12
310 1109 21
310 1111 24
310 1112 6
310 1125 13
310 1129 5
310 1139 18
310 1185 7
310 1213 19
311 348 5
311 349 3
311 360 4
311 367 14
311 383 12
311 386 25
311 388 25
311 389 7
311 394 11
311 407 11
311 415 5
311 423 14
311 425 24
311 442 4
311 444 11
311 454 6
311 455 19
311 484 4
311 487 2
311 492 2
311 494 14
311 496 27
311 511 20
311 537 17
311 538 8
311 566 11
311 570 24
311 577 11
311 591 12
311 618 3
311 624 17
311 633 9
311 639 8
311 646 18
311 669 7
311 674 20
311 678 11
311 684 18
311 685 13
311 687 10
311 690 17
311 691 24
311 694 19
311 701 13
311 713 16
311 714 16
311 718 24
311 724 22
311 725 27
311 753 22
311 785 17
311 786 6
311 813 20
311 816 11
311 820 3
311 832 18
311 844 21
311 848 16
311 863 26
311 866 13
311 871 1
311 877 23
311 883 26
311 891 15
311 900 22
311 907 11
311 928 26
311 933 17
311 942 13
311 949 7
311 950 4
311 955 13
311 965 21
311 970 12
311 980 25
311 994 1
311 998 17
311 1025 12
311 1037 16
311 1043 14
311 1052 17
311 1057 1
311 1072 3
311 1092 10
311 1104 17
311 1109 22
311 1133 19
311 1153 8
311 1161 21
311 1162 21
311 1176 26
311 1207 13
311 1209 22
311 1227 9
311 1231 1
311 1235 25
312 313 6
312 325 1
312 328 11
312 332 24
312 335 4
312 339 13
312 342 23
312 348 15
312 350 16
312 352 21
312 354 23
312 355 19
312 372 17
312 374 27
312 378 26
312 385 21
312 387 8
312 390 17
312 398 5
312 409 19
312 441 6
312 452 23
312 464 11
312 465 4
312 496 17
312 498 6
312 502 24
312 503 27
312 507 6
312 511 18
312 517 15
312 519 24
312 523 16
312 538 19
312 545 28
312 548 7
312 567 16
312 573 8
312 584 21
312 592 28
312 597 28
312 618 21
312 635 6
312 639 21
312 652 28
312 658 28
312 670 14
312 674 9
312 676 28
312 690 21
312 694 26
312 702 13
312 703 15
312 706 21
312 716 7
312 720 4
312 750 13
312 776 2
312 783 9
312 816 21
312 817 20
312 827 10
312 837 24
312 838 4
312 885 22
312 913 4
312 918 22
312 935 10
312 957 4
312 999 23
312 1009 26
312 1013 5
312 1014 9
312 1016 12
312 1052 17
312 1054 28
312 1055 12
312 1056 12
312 1058 12
312 1059 22
312 1061 1
312 1064 10
312 1070 5
312 1073 4
312 1083 5
312 1084 12
312 1085 10
312 1106 27
312 1116 16
312 1136 18
312 1139 26
312 1150 14
312 1153 8
312 1164 5
312 1168 5
312 1184 12
312 1190 10
312 1192 16
312 1198 13
312 1199 8
312 1217 3
312 1221 27
313 323 14
313 331 10
313 341 26
313 344 24
313 355 19
313 377 5
313 383 19
313 408 2
313 414 10
313 421 22
313 428 5
313 436 23
313 441 10
313 460 6
313 467 11
313 468 3
313 479 20
313 480 25
313 481 13
313 491 19
313 506 15
313 519 12
313 522 2
313 532 12
313 544 18
313 575 20
313 581 6
313 588 11
313 600 20
313 602 17
313 604 2
313 611 9
313 614 16
313 626 4
313 632 3
313 634 28
313 642 12
313 643 4
313 654 21
313 665 7
313 690 15
313 693 22
313 699 14
313 704 7
313 705 17
313 730 2
313 747 23
313 790 7
313 806 1
313 842 3
313 855 17
313 861 24
313 872 8
313 889 9
313 894 15
313 897 19
313 913 9
313 914 21
313 932 2
313 948 13
313 953 18
313 955 17
313 969 9
313 988 14
313 997 3
313 1010 10
313 1011 11
313 1051 25
313 1055 7
313 1062 9
313 1067 22
313 1089 14
313 1097 3
313 1101 16
313 1113 28
313 1151 19
313 1152 26
313 1154 13
313 1157 23
313 1160 3
313 1182 1
313 1190 27
313 1199 9
313 1237 1
314 330 25
314 338 16
314 341 20
314 354 22
314 356 26
314 369 11
314 377 8
314 385 2
314 390 5
314 420 9
314 429 15
314 435 26
314 463 18
314 466 13
314 467 17
314 477 27
314 479 25
314 511 23
314 515 17
314 518 5
314 529 13
314 532 13
314 536 24
314 546 13
314 562 18
314 571 21
314 584 12
314 598 12
314 616 15
314 631 10
314 639 28
314 660 5
314 669 18
314 686 24
314 691 26
314 701 13
314 708 2
314 718 21
314 723 27
314 765 28
314 767 4
314 776 19
314 781 4
314 786 19
314 804 22
314 817 16
314 854 17
314 859 1
314 865 15
314 875 23
314 879 7
314 880 20
314 896 10
314 899 11
314 901 24
314 905 19
314 929 11
314 941 1
314 946 15
314 949 21
314 961 21
314 973 12
314 990 10
314 991 3
314 992 23
314 997 27
314 1007 25
314 1024 9
314 1042 20
314 1050 28
314 1051 20
314 1054 4
314 1064 16
314 1077 25
314 1088 16
314 1106 19
314 1111 20
314 1129 11
314 1137 21
314 1144 18
314 1149 12
314 1177 13
314 1191 28
314 1195 27
314 1215 11
314 1217 14
314 1226 17
314 1229 1
314 1240 15
315 323 12
315 344 20
315 361 26
315 368 15
315 375 14
315 397 16
315 402 27
315 411 1
315 414 14
315 434 25
315 440 11
315 452 10
315 455 26
315 457 16
315 460 11
315 466 1
315 477 16
315 487 5
315 494 11
315 506 25
315 515 19
315 522 14
315 523 5
315 536 9
315 557 8
315 571 24
315 573 13
315 585 2
315 597 21
315 604 7
315 606 18
315 617 19
315 620 26
315 623 9
315 644 21
315 652 13
315 661 17
315 694 14
315 705 16
315 707 13
315 716 19
315 726 26
315 737 16
315 741 7
315 758 4
315 760 18
315 776 10
315 777 21
315 787 20
315 791 11
315 797 26
315 804 15
315 825 3
315 828 3
315 830 21
315 837 12
315 862 20
315 866 1
315 873 12
315 874 20
315 875 27
315 881 15
315 889 2
315 890 1
315 896 7
315 903 13
315 910 14
315 911 17
315 915 23
315 923 26
315 924 10
315 939 24
315 950 15
315 955 9
315 961 6
315 979 15
315 982 4
315 994 4
315 1004 17
315 1014 22
315 1015 1
315 1021 26
315 1027 26
315 1029 7
315 1030 17
315 1032 17
315 1037 25
315 1042 6
315 1054 2
315 1055 3
315 1069 19
315 1077 17
315 1082 7
315 1093 4
315 1101 1
315 1123 8
315 1128 22
315 1146 23
315 1150 28
315 1159 26
315 1165 1
315 1166 22
315 1174 21
315 1176 27
315 1178 11
315 1206 18
315 1224 4
316 317 10
316 332 22
316 337 28
316 345 18
316 357 6
316 371 19
316 379 5
316 382 12
316 385 7
316 389 20
316 394 2
316 398 6
316 400 5
316 404 19
316 420 13
316 438 9
316 443 26
316 445 24
316 453 4
316 462 11
316 466 11
316 477 26
316 485 6
316 487 25
316 491 16
316 508 5
316 510 25
316 520 20
316 548 26
316 574 13
316 576 11
316 581 10
316 602 6
316 616 7
316 621 4
316 634 17
316 636 4
316 638 17
316 641 17
316 650 21
316 654 6
316 666 13
316 673 10
316 691 28
316 708 23
316 710 10
316 713 28
316 724 5
316 728 9
316 732 3
316 738 16
316 741 26
316 760 15
316 766 20
316 785 23
316 787 19
316 798 26
316 803 12
316 824 20
316 834 14
316 858 14
316 861 17
316 862 16
316 882 23
316 899 26
316 900 4
316 902 5
316 907 26
316 913 26
316 925 28
316 934 5
316 953 25
316 966 20
316 977 3
316 980 17
316 981 5
316 986 1
316 988 27
316 1007 27
316 1008 19
316 1009 26
316 1014 22
316 1017 17
316 1018 28
316 1025 15
316 1026 26
316 1036 1
316 1044 14
316 1063 12
316 1065 18
316 1082 1
316 1084 1
316 1093 17
316 1098 22
316 1123 9
316 1130 14
316 1138 15
316 1144 4
316 1146 14
316 1157 2
316 1158 20
316 1171 6
316 1188 1
316 1219 1
316 1220 7
316 1226 26
316 1229 12
316 1239 17
317 319 5
317 335 1
317 343 24
317 362 12
317 369 8
317 380 13
317 383 4
317 389 24
317 390 2
317 396 25
317 397 13
317 398 20
317 416 16
317 428 5
317 445 6
317 457 2
317 464 21
317 501 4
317 601 25
317 613 5
317 615 26
317 631 10
317 636 18
317 640 23
317 672 5
317 673 6
317 683 16
317 685 6
317 692 12
317 697 24
317 703 26
317 706 24
317 753 1
317 754 13
317 759 12
317 774 1
317 775 4
317 779 12
317 793 8
317 798 14
317 800 15
317 804 22
317 811 26
317 837 27
317 849 16
317 875 12
317 880 6
317 895 21
317 900 6
317 927 14
317 934 25
317 940 19
317 953 25
317 957 28
317 973 9
317 974 24
317 986 12
317 1006 22
317 1007 3
317 1040 4
317 1048 21
317 1076 10
317 1082 5
317 1090 16
317 1093 20
317 1103 17
317 1112 8
317 1130 13
317 1136 25
317 1141 2
317 1167 24
317 1170 27
317 1171 3
317 1177 28
317 1182 25
317 1184 18
317 1203 7
317 1205 20
317 1216 13
317 1221 3
317 1223 9
317 1232 28
318 327 5
318 343 16
318 350 14
318 367 17
318 368 4
318 370 26
318 385 1
318 396 23
318 418 11
318 437 26
318 446 21
318 449 17
318 466 16
318 471 15
318 472 6
318 478 20
318 484 25
318 496 20
318 502 13
318 518 22
318 527 24
318 529 16
318 534 23
318 535 8
318 538 23
318 539 4
318 543 6
318 568 18
318 591 26
318 593 13
318 602 10
318 603 2
318 614 13
318 615 18
318 617 18
318 619 22
318 625 20
318 636 7
318 638 22
318 647 7
318 656 10
318 664 27
318 665 25
318 669 8
318 674 10
318 676 21
318 685 3
318 696 9
318 699 8
318 711 11
318 714 1
318 719 6
318 720 1
318 746 27
318 757 14
318 760 22
318 761 5
318 785 11
318 793 15
318 814 9
318 815 23
318 821 22
318 825 21
318 831 14
318 832 11
318 833 17
318 854 2
318 856 24
318 871 6
318 874 1
318 882 16
318 885 3
318 889 8
318 898 25
318 899 11
318 905 10
318 912 3
318 917 11
318 924 2
318 928 7
318 937 13
318 938 16
318 965 17
318 970 7
318 975 11
318 983 18
318 985 1
318 986 3
318 993 20
318 997 2
318 1024 24
318 1026 2
318 1039 27
318 1061 18
318 1083 26
318 1103 19
318 1133 9
318 1135 22
318 1140 4
318 1152 26
318 1162 17
318 1170 2
318 1174 17
318 1176 26
318 1185 26
318 1199 11
318 1200 5
318 1220 22
318 1240 1
319 331 10
319 361 10
319 370 6
319 382 14
319 392 19
319 403 20
319 405 9
319 419 3
319 437 2
319 445 17
319 447 4
319 471 24
319 480 16
319 525 28
319 530 3
319 534 25
319 545 14
319 546 16
319 548 20
319 561 2
319 578 26
319 580 11
319 583 15
319 593 23
319 596 9
319 598 25
319 605 25
319 610 11
319 621 27
319 622 26
319 628 12
319 634 13
319 658 1
319 692 2
319 693 21
319 716 15
319 718 7
319 720 18
319 735 12
319 742 27
319 763 25
319 767 25
319 769 9
319 774 15
319 775 15
319 781 7
319 783 21
319 791 12
319 800 28
319 819 18
319 832 2
319 851 15
319 853 18
319 860 23
319 866 7
319 869 16
319 874 12
